107	P	192.04	247.97
108	P	362.07	154.86
109	P	116.32	1352.66
110	P	1386.36	173.17
111	P	1502.81	853.58
112	P	1188	1162.75
113	P	717.6	810.89
114	P	868.91	1113.16
115	P	249.06	552.92
116	P	79.59	1218.42
117	P	412.11	768.47
118	P	864.3	1268.46
119	P	714.79	976.99
120	P	303.53	1336.66
121	P	40.08	361.71
122	P	715.16	904.65
123	P	766.36	1442.61
124	P	99.15	1382.15
125	P	572.69	158.82
126	P	1301.64	917.36
127	P	1299.75	743.65
128	P	734.35	369.13
129	P	300.31	167.72
130	P	329.15	1261.88
131	P	775.98	1202.52
132	P	186.17	1021.73
133	P	595.27	719.9
134	P	455.11	715.21
135	P	371	108.92
136	P	502.9	611.43
137	P	540.95	1424.73
138	P	1093.3	1269.36
139	P	1249.77	840.87
140	P	892.91	740.83
141	P	523.51	212.2
142	P	411.66	1398.96
143	P	510.02	379.15
144	P	1062.12	940.69
145	P	1147.83	822.76
146	P	1288.13	1368.12
147	P	686.73	19.45
148	P	157.41	112.95
149	P	647.7	1242.78
150	P	925.3	1045.42
151	P	440.31	1169.81
152	P	650.85	712.91
153	P	1003.17	814.03
154	P	1161.74	839.22
155	P	258.18	574.68
156	P	1083.04	1397.86
157	P	419.07	325.01
158	P	478.08	560.92
159	P	1469.98	805.39
160	P	504.65	729.43
161	P	892.59	1114.75
162	P	1262.8	88.55
163	P	1416.71	1156.07
164	P	1215.43	169.52
165	P	1138.23	1097.51
166	P	16	1250.56
167	P	424.84	839.81
168	P	1025.93	1264.11
169	P	445.49	1358.96
170	P	1065.41	928.52
171	P	93.66	912.85
172	P	104.72	1105.06
173	P	1503.42	607.33
174	P	872.41	1486.28
175	P	1113.17	713.82
176	P	632.05	1483.95
177	P	1289.41	178.29
178	P	296.72	447.48
179	P	1427.38	820.17
180	P	1119.56	1401.69
181	P	929.22	101.39
182	P	1262.46	1080.39
183	P	612.32	846.34
184	P	1163.07	548.82
185	P	1051.8	370.62
186	P	1183.47	1188.34
187	P	722.87	196.23
188	P	619.29	1303.39
189	P	150.6	1269.86
190	P	424	1244.99
191	P	1253.31	1406.67
192	P	294.41	106.31
193	P	78.76	1043.23
194	P	993.41	262.26
195	P	671.56	203.98
196	P	1193.3	1102.2
197	P	318.58	1256.1
198	P	259.91	828.18
199	P	176.38	419.21
200	P	700.82	1102.5
201	P	822.74	297.51
202	P	947.38	944.59
203	P	446.98	737.12
204	P	1183.8	1128.73
205	P	247.05	405.4
206	P	130.75	1053.38
207	P	1496.71	828.02
208	P	322.05	395.27
209	P	859.71	481.07
210	P	975.67	209.27
211	P	774.97	1136.96
212	P	1482.78	189.07
213	P	231.44	586.97
214	P	783.63	314.5
215	P	986.28	989.82
216	P	1260	245.89
217	P	1281.75	999.72
218	P	12.19	1293.31
219	P	315.7	1115.84
220	P	1004.46	888.25
221	P	1072.37	634.95
222	P	16.44	1451.15
223	P	593.29	87.02
224	P	181.31	778.13
225	P	1027.97	1203.7
226	P	518.97	1197.13
227	P	820.06	368.68
228	P	845.85	435.45
229	P	106.59	609.34
230	P	773.34	1201.71
231	P	113.09	787.23
232	P	1114.14	472.9
233	P	114.57	383.07
234	P	1172.12	153.36
235	P	493.47	923.91
236	P	494.86	235.81
237	P	1501.86	1157.2
238	P	1226.76	1017.42
239	P	756.59	1327.82
240	P	1200.7	370.71
241	P	256.4	1180.27
242	P	67.21	451.51
243	P	135.28	1086.44
244	P	1439.79	588.09
245	P	608.71	724.82
246	P	1172.55	1320.28
247	P	180.82	465.4
248	P	748.07	840.31
249	P	979.34	541.06
250	P	707.51	780.19
251	P	1444.44	160.45
252	P	1015.37	359.04
253	P	1410.23	1092.03
254	P	1214.82	932.86
255	P	1331.96	1325.16
256	P	688.31	1219.36
257	P	998.97	1255.31
258	P	1023.06	364.58
259	P	1039.27	357.35
260	P	1040.22	463.94
261	P	572.58	1145.81
262	P	1192.05	644.06
263	P	1474.01	232.68
264	P	608.74	18.23
265	P	616.54	184.67
266	P	42	612.34
267	P	712.58	357.32
268	P	1305.05	27.13
269	P	699.04	528.28
270	P	50.79	474.28
271	P	1097.18	1117.7
272	P	1213.16	1074.67
273	P	738.86	385.94
274	P	196.81	655.85
275	P	1102.73	1030.56
276	P	361.62	1228.82
277	P	1237.55	829.2
278	P	818.57	951.11
279	P	1102.6	577.72
280	P	964.44	388.58
281	P	1084.5	435.02
282	P	1022.62	1288.62
283	P	354.04	164.15
284	P	1496.71	52.47
285	P	1053.61	1248.82
286	P	515.67	287.17
287	P	590.65	85.04
288	P	11.14	490.57
289	P	222.56	655.31
290	P	1077.04	953.89
291	P	1259.97	582.27
292	P	807.97	1062.14
293	P	1300.76	1344.75
294	P	1202.65	463.09
295	P	888.73	1378.97
296	P	993.91	451.87
297	P	444.01	462.43
298	P	1051.76	1231.18
299	P	682.21	1136.68
300	P	261.82	520.34
301	P	526.17	1206.73
302	P	145.04	1126.39
303	P	759.41	1455.47
304	P	319.63	1188.11
305	P	1005.69	463.62
306	P	1386.83	162.67
307	P	492.76	28.97
308	P	42.19	366.23
309	P	56.4	897.9
310	P	439.75	749.19
311	P	1323.9	613.09
312	P	1140.35	1315.51
313	P	805.05	334.02
314	P	188.43	44.36
315	P	923.68	219.7
316	P	401.82	1320.92
317	P	881.98	46.9
318	P	262.02	426.43
319	P	426.99	223.39
320	P	994.72	764.48
321	P	1034.71	35.03
322	P	1369.65	1116.96
323	P	916.95	1486.41
324	P	356.78	1071.88
325	P	1186.03	825.31
326	P	244.81	25.28
327	P	495.06	1171.5
328	P	1350.86	961.7
329	P	1175.11	1089.47
330	P	1493.63	779.52
331	P	1425.61	1004.04
332	P	433.79	803.61
333	P	1216.69	324.7
334	P	912.88	1202.94
335	P	1418.56	836.61
336	P	540.69	1321.57
337	P	240.92	36.86
338	P	1255.53	1011.67
339	P	845.63	1192.41
340	P	1279.06	269.73
341	P	415.16	1278.27
342	P	1090.1	937.71
343	P	1130.63	1240.05
344	P	275.29	1447.82
345	P	1363.46	777.01
346	P	167.07	970.61
347	P	1273.67	455.02
348	P	8.12	44.19
349	P	1346.53	94.54
350	P	1458.52	533.49
351	P	36.76	1503.27
352	P	1425.59	1392.35
1	Q	1333.05	491.67
2	Q	292.38	827.13
3	Q	974.87	754.62
4	Q	75.98	1502.27
5	Q	954.17	429.9
6	Q	147.34	309.36
7	Q	971.96	646.98
8	Q	608.64	147.63
9	Q	17.26	204.92
10	Q	1255.09	1280.57
11	Q	262.71	567.21
12	Q	241.01	1482.92
13	Q	501.1	451.28
14	Q	1341.08	231
15	Q	782.53	1080.41
16	Q	226.65	1287.38
17	Q	1110.31	270.84
18	Q	788.01	2.68
19	Q	948.25	580.28
20	Q	276.24	1071.04
21	Q	120.8	1484.9
22	Q	1260.06	233.13
23	Q	930.54	1443.7
24	Q	1153.55	82.69
25	Q	721.92	713.26
26	Q	26.98	718.39
27	Q	882.04	1078.93
28	Q	1097.79	960.43
29	Q	937.13	1066.86
30	Q	1366.77	612.94
31	Q	496.34	551.33
32	Q	1501.11	293.68
33	Q	1144.81	1365.45
34	Q	80.36	287.95
35	Q	1464.44	116.79
36	Q	999.09	1463.33
37	Q	69.78	1353.28
38	Q	1274.71	35.01
39	Q	1095.07	1146.52
40	Q	67.79	1082.5
41	Q	128.34	835.03
42	Q	368.28	424.51
43	Q	437.17	1163.2
44	Q	170.2	606.56
45	Q	1009.3	1431.29
46	Q	939.93	1170.41
47	Q	661	964.45
48	Q	1251.87	992.98
49	Q	254.71	626.94
50	Q	537.67	785.96
51	Q	1257.71	1310.4
52	Q	1019	214.42
53	Q	103.36	539.74
54	Q	366.91	503.29
55	Q	20.07	1317.04
56	Q	427.08	1245.15
57	Q	105.41	1156.3
58	Q	746.99	1255.41
59	Q	624.21	534.79
60	Q	404.99	1112.37
61	Q	94.76	926.08
62	Q	68.58	622.62
63	Q	1038.15	620.25
64	Q	1434.19	1440.47
65	Q	1042.38	1126.48
66	Q	901.5	625.45
67	Q	57.09	209.36
68	Q	1385.04	583.18
69	Q	175.31	841.03
70	Q	442.28	1164.96
71	Q	654.35	700.58
72	Q	994.39	810.76
73	Q	1162.06	830.13
74	Q	255.13	565.11
75	Q	1077.27	1398.49
76	Q	424.82	322.64
77	Q	484.97	560.9
78	Q	1458.17	808
79	Q	500.59	724.82
80	Q	898.78	1117.11
81	Q	1260.66	77.83
82	Q	1416.74	1154.72
83	Q	1214.82	182.07
84	Q	1140.84	1096.32
85	Q	12.06	1263.14
86	Q	426.23	835.32
87	Q	1035.3	1274.2
88	Q	444.98	1345.57
89	Q	1059.27	936.19
90	Q	103.85	911.72
91	Q	96.22	1110.51
92	Q	1499.3	619.99
93	Q	867.54	1491.06
94	Q	1110.24	711.62
95	Q	628.43	1476.43
96	Q	1291.87	173.94
97	Q	287.01	457.9
98	Q	1420.98	830.08
99	Q	1121.42	1407.19
100	Q	923.1	104.19
101	Q	1274.47	1083.86
102	Q	602.68	846.54
103	Q	1168.98	553.16
104	Q	1047.84	376.94
105	Q	1186.25	1180.44
106	Q	718.82	189.68
107	Q	623.77	1298.25
108	Q	153.08	1269.82
109	Q	418.89	1240.79
110	Q	855.7	469.46
111	Q	986.68	207.39
112	Q	770.55	1134.66
113	Q	1474.84	192.63
114	Q	230.97	589.91
115	Q	774.93	323.83
116	Q	989.29	1000.36
117	Q	1258.12	244.43
118	Q	1279.87	987.22
119	Q	17.84	1288.47
120	Q	328.8	1120.45
121	Q	996.77	889.61
122	Q	1080.08	631.62
123	Q	12.87	1445.89
124	Q	587.25	85.8
125	Q	178.69	784.36
126	Q	1025.78	1203.13
127	Q	516.66	1191.01
128	Q	816.38	360.28
129	Q	835.19	424.96
130	Q	108.25	610.09
131	Q	774.2	1207.85
132	Q	114.07	779.28
133	Q	1111.69	473.67
134	Q	103.58	382.51
135	Q	1167.83	142.1
136	Q	488.46	918.59
137	Q	503.19	233.73
138	Q	1497.83	1161.11
139	Q	1230.17	1004.01
140	Q	765.57	1323.94
141	Q	1201.37	369.44
142	Q	260.05	1187.21
143	Q	64.9	447.87
144	Q	141.35	1095.39
145	Q	1433.33	582.66
146	Q	612.38	724.74
147	Q	1171.99	1310.68
148	Q	182.48	456.98
149	Q	750.22	839.25
150	Q	977.84	543.46
151	Q	707.96	793.45
152	Q	1445.47	160.54
153	Q	1014.59	357.58
154	Q	1407.69	1104.7
155	Q	1212.22	940.09
156	Q	1337.05	1320.96
157	Q	688.81	1224.69
158	Q	1006.76	1254.81
159	Q	1032.37	360.78
160	Q	1041.19	353.24
161	Q	1050.9	471.73
162	Q	571.94	1150.9
163	Q	1196.13	642.28
164	Q	1476.8	230.09
165	Q	601.95	13.75
166	Q	614.13	177.12
167	Q	41.48	600.4
168	Q	712.77	350.19
169	Q	813.24	1200.7
170	Q	235.86	686.05
171	Q	1352.01	813.17
172	Q	238.76	517.85
173	Q	1122.9	858.83
174	Q	915.38	1254.83
175	Q	1222.62	851.71
176	Q	1016.7	377.24
177	Q	679.75	964.47
178	Q	337.11	379.66
179	Q	1454.99	469.24
180	Q	1424.65	1004.55
181	Q	184.41	855.93
182	Q	1412.77	923.61
183	Q	663.51	592.26
184	Q	19.34	839.97
185	Q	941.51	1324.5
186	Q	538.13	1194.22
187	Q	1449.29	876.39
188	Q	1239.05	361.85
189	Q	33.96	1397.82
190	Q	1504.37	1450.82
191	Q	754.88	544.05
192	Q	675.33	44.76
193	Q	349.37	1339.24
194	Q	220.17	635.44
195	Q	187.63	1027.61
196	Q	288.2	1064.37
197	Q	822.09	1364.17
198	Q	1019.98	717.64
199	Q	554.96	753.67
200	Q	94.6	359.02
201	Q	276.43	543.02
202	Q	711.34	1084.32
203	Q	296.66	120.36
204	Q	697.7	11.05
205	Q	1087.82	242.52
206	Q	1165.23	677.95
207	Q	1046.66	508.03
208	Q	741.52	1471.62
209	Q	1262.1	320.63
210	Q	782.14	901.37
211	Q	1084.43	820.58
212	Q	905.95	1339.26
213	Q	547.58	489.24
214	Q	1251.81	109.5
215	Q	687.13	581.09
216	Q	1140.3	455.17
217	Q	496.07	1019.07
218	Q	1360.03	1047.21
219	Q	913.22	717.9
220	Q	1367.88	157.84
221	Q	1117.17	1253.8
222	Q	897.68	1143.73
223	Q	655.68	944.01
224	Q	188.7	594.57
225	Q	13.62	1244.82
226	Q	364.24	535.24
227	Q	782.94	538.53
228	Q	1293.47	384.57
229	Q	1433.16	1300.25
230	Q	420.28	1228.82
231	Q	1166.7	170.23
232	Q	1002.02	13.23
233	Q	585.56	1483.23
234	Q	735.39	1322.26
235	Q	600.1	1304.31
236	Q	362.24	215.06
237	Q	565.62	1246.57
238	Q	226.74	1120.53
239	Q	786.8	1172.02
240	Q	372.55	1470.19
241	Q	1452.22	131.55
242	Q	772.23	697.88
243	Q	245.44	28.06
244	Q	1263.14	1014.36
245	Q	850.09	1190.03
246	Q	1283.81	261.73
247	Q	412.75	1282.02
248	Q	1096.45	925.52
249	Q	1131.76	1237.96
250	Q	271.05	1460.31
251	Q	1366.19	764.54
252	Q	177.23	979.9
253	Q	1275.72	447.72
254	Q	9.55	48.22
255	Q	1336.06	84.92
256	Q	1461.85	538.79
257	Q	33.88	1492.72
258	Q	1431.63	1382.57
1	R	447.06	464.53
2	R	80.17	882.12
3	R	1137.34	514.26
4	R	604.36	1479.38
5	R	582.75	1177.77
6	R	54.77	1166.88
7	R	1190.59	1022.3
8	R	312.99	500.42
9	R	1445.87	657.89
10	R	1292.36	195.54
11	R	934.89	1061.5
12	R	682.17	1039.67
13	R	1385.51	824.44
14	R	779.06	824.46
15	R	1396.36	1062.88
16	R	1172.89	1162.69
17	R	314.86	183.25
18	R	1482.41	1494.7
19	R	1357.77	367.17
20	R	957.1	535.32
21	R	1000.43	572.44
22	R	795.72	1296.54
23	R	994.42	1394.84
24	R	1051.69	491.04
25	R	363.68	287.69
26	R	1160.09	1169.15
27	R	1130.62	1402.54
28	R	1343.34	492.84
29	R	297.18	827.19
30	R	978.49	760.09
31	R	65.82	1506.78
32	R	961.42	429.09
33	R	141.88	304.85
34	R	976.86	654.41
35	R	602.26	144.64
36	R	10.8	203.19
37	R	1257.98	1289.56
38	R	264.29	553.02
39	R	229.75	1476.76
40	R	500.94	453.05
41	R	1336.22	218.77
42	R	782.01	1074.64
43	R	224.87	1279.74
44	R	1202.16	140.1
45	R	1234.39	1280.37
46	R	1300.51	381.95
47	R	463.17	671.65
48	R	322.92	728.82
49	R	155.27	1161.54
50	R	715.47	152.63
51	R	1149.46	166.98
52	R	1242.38	924.57
53	R	457.58	723.53
54	R	1178.82	168.83
55	R	1447.78	1390.3
56	R	247.35	588.03
57	R	1173.89	270.56
58	R	965.38	360.64
59	R	223.72	767.74
60	R	459.93	645.25
61	R	1406.01	258.5
62	R	102.19	206.93
63	R	848.64	137.97
64	R	1299.16	75.14
65	R	879.06	447.82
66	R	815.99	114.81
67	R	628.23	462.73
68	R	228.07	1233.98
69	R	263.6	903.74
70	R	517.74	1227.78
71	R	128.68	1216.54
72	R	1372.62	1359.5
73	R	1024.47	74.83
74	R	112.89	202.92
75	R	1450.87	124.91
76	R	1381.02	813.79
77	R	619.07	1435.01
78	R	1504.69	798.28
79	R	1154.77	1364.01
80	R	46.4	975.19
81	R	557.55	184.35
82	R	548.38	376.03
83	R	1162.72	595.57
84	R	1281.67	801.7
85	R	82.82	201.13
86	R	89.99	901.28
87	R	888.72	1450.08
88	R	1491.05	851.12
89	R	18.11	1465.75
90	R	747.47	266.8
91	R	1226.94	942.93
92	R	1091.46	909.83
93	R	360.47	39.92
94	R	1338.9	684.45
95	R	772.01	536.19
96	R	1068.06	762.63
97	R	651.21	1495.51
98	R	967.55	1220.09
99	R	639.74	581.34
100	R	1300.65	893.8
101	R	443.03	832.55
102	R	724.02	333.84
103	R	1250.43	1086.78
104	R	209.91	1431.26
105	R	337.61	1481.96
106	R	1079.88	1266.91
107	R	1242.77	842.54
108	R	896.39	745.78
109	R	531.04	208.15
110	R	416.66	1397.18
111	R	511.77	377.19
112	R	1066.77	948.9
113	R	1154.83	824.62
114	R	1287.41	1378.61
115	R	683.12	13.78
116	R	146.6	109.73
117	R	650.01	1235.67
118	R	919.34	1044.06
119	R	373.04	182.88
120	R	410.95	915.61
121	R	1055.83	59.92
122	R	1475.1	338.79
123	R	1267.19	1052.99
124	R	378.09	966.08
125	R	25.66	891.82
126	R	1109.81	1227.85
127	R	316.77	1168.36
128	R	919.8	1077.39
129	R	1061.25	690.33
130	R	99.98	1057.28
131	R	540.11	1505.62
132	R	725.12	678.86
133	R	828.7	1049.98
134	R	662.41	41.82
135	R	1417.96	578.73
136	R	885.81	1288.99
137	R	892.17	1005.52
138	R	424.55	329.41
139	R	1244.62	1486.18
140	R	1287.06	513.2
141	R	253.7	1066.06
142	R	709.83	763.34
143	R	1261.37	1417.11
144	R	300.15	95.59
145	R	81.22	1053.04
146	R	993.79	271.11
147	R	671.07	207.73
148	R	1198.72	1098.62
149	R	321	1255.37
150	R	251.07	823.48
151	R	178.19	420.23
152	R	707.66	1095.92
153	R	828.6	303.82
154	R	958.68	940.7
155	R	445.4	736.78
156	R	1187.68	1128.93
157	R	245.86	405.54
158	R	138.7	1047.29
159	R	1496.76	836.9
160	R	313.5	383.76
161	R	251.1	1069.67
162	R	1490.01	1138.03
163	R	651.41	784.36
164	R	560.37	79.8
165	R	1370.92	115.06
166	R	1182.87	1057.57
167	R	1035.2	1412.58
168	R	390.72	631.84
169	R	117.05	1299.91
170	R	976.18	867.16
171	R	532.32	1276.81
172	R	521.55	793.79
173	R	1358.65	322.86
174	R	1401.53	706.78
175	R	1452.6	240.97
176	R	1339.27	895.02
177	R	1420.37	18.34
178	R	1314.01	208.3
179	R	613.21	736.38
180	R	919	1063.16
181	R	435.1	895.23
182	R	942.92	924.84
183	R	515.29	1447.67
184	R	715.96	452.44
185	R	118.33	230.52
186	R	1249.2	158.98
187	R	566.77	1215.94
188	R	1499.71	1202.8
189	R	770.16	350.07
190	R	794.06	1335.62
191	R	186.5	1112.09
192	R	615.04	34.57
193	R	1427.57	704.06
194	R	1476.92	589.76
195	R	34.59	724.68
196	R	1200.49	1015.89
197	R	1459.25	1111.09
198	R	810.7	1211.17
199	R	802.47	871.98
200	R	1409.55	304.53
201	R	1023.78	420.66
202	R	970.36	1368.2
203	R	749.81	1114.68
204	R	1486.06	953.85
205	R	1255.67	294.86
206	R	738.42	270.09
207	R	179.58	461.76
208	R	741.27	849.04
209	R	979.66	536.74
210	R	711.39	781.29
211	R	1442.84	150.54
212	R	1016.9	358.44
213	R	1417.72	1100.51
214	R	1205.68	936.22
215	R	1331.75	1323.39
216	R	695.76	1220.53
217	R	1001.82	1253.66
218	R	1029.83	367.65
219	R	1046.99	358.51
220	R	1044.08	475
221	R	581.99	1139.22
222	R	1197.41	645.9
223	R	1481.35	230.57
224	R	604.23	9.53
225	R	613.66	172.66
226	R	38.08	606.97
227	R	699.4	362.5
228	R	416.41	767.1
229	R	1171.09	1429.39
230	R	77.11	1062.31
231	R	224.73	329.53
232	R	733.22	1208.72
233	R	603.51	1113.39
234	R	1282.71	1394.54
235	R	538.77	65.53
236	R	1108.24	1478.77
237	R	1332.5	719.89
238	R	257	575.34
239	R	1369.85	820.11
240	R	476.8	511.35
241	R	1189.8	358.3
242	R	758.78	331.15
243	R	675.69	1269.08
244	R	1061.06	825.16
245	R	71.37	669.34
246	R	331	1057.04
247	R	1383.01	1410.15
248	R	1471.2	165.22
249	R	1205.22	1193.24
250	R	721.2	594.5
251	R	1297.66	26.75
252	R	698.67	520.46
253	R	44.85	471.08
254	R	1091.46	1125.25
255	R	1212.72	1072.47
256	R	740.52	383.13
257	R	192.4	664.89
258	R	1098.59	1027.17
259	R	349.2	1221.94
260	R	1245.67	840.65
261	R	816.13	947.21
262	R	1107.6	574.06
263	R	977.69	402.99
264	R	1084.81	440.58
265	R	1020.09	1289.08
266	R	355.34	174.85
267	R	1492.58	53.36
268	R	1065.33	1255.52
269	R	514.4	291.37
270	R	587.75	80.64
271	R	13.35	488.97
272	R	222.27	647.3
273	R	1074.82	957.57
274	R	1267.8	574.79
275	R	817.81	1067.99
276	R	702.64	5.41
277	R	1078.72	243.98
278	R	1164.37	683.76
279	R	1039.04	512.78
280	R	754.27	1475.84
281	R	1268.23	319.56
282	R	772.74	899.08
283	R	1082.93	827.76
284	R	906.62	1334.73
285	R	555.25	485.91
286	R	1251.34	111.08
287	R	684.33	569.46
288	R	1132.73	455.2
289	R	498.92	1024.76
290	R	1359.44	1041.8
291	R	915.68	718.9
292	R	1368.27	160.52
293	R	1109.12	1250.41
294	R	908.32	1142.35
295	R	648.25	939.27
296	R	189.36	599.19
297	R	11.88	1254.12
298	R	354.42	532.81
299	R	784.03	541.95
300	R	1288.2	387.89
301	R	1431.49	1303.49
302	R	418.59	1233
303	R	1173.13	162.79
304	R	1005.16	20.49
305	R	587.47	1475.03
306	R	727.74	1333.5
307	R	600.57	1293.87
308	R	354.82	221.09
309	R	567.35	1257.29
310	R	216.91	1122.28
311	R	787	1183.08
312	R	363.31	1467.89
313	R	1454.35	141.72
314	R	779.08	696.97
1	S	1208.91	140.9
2	S	1234.77	1277.78
3	S	1305.52	394.96
4	S	462.84	674.01
5	S	325.26	718.87
6	S	151.35	1160.66
7	S	714.62	147.76
8	S	1156.78	156.1
9	S	1247.54	918.15
10	S	458.94	728.13
11	S	1174.73	168.29
12	S	1449.93	1390.03
13	S	251.22	599.27
14	S	1175.53	272.94
15	S	965.75	360.83
16	S	221.95	764.64
17	S	460.08	655.87
18	S	1402.84	261.64
19	S	104.65	205.21
20	S	844.16	132.92
21	S	1293.45	79.08
22	S	883.47	442.02
23	S	810.53	107.81
24	S	622.24	456.8
25	S	221.27	1237.56
26	S	1103.94	272.95
27	S	793.96	8.13
28	S	952.57	568.72
29	S	280.66	1064
30	S	124.19	1483.08
31	S	1266.57	235.91
32	S	932.17	1440.11
33	S	1153.82	91.23
34	S	710.4	711.32
35	S	23.92	718.21
36	S	871.21	1070.82
37	S	1111.43	973.05
38	S	938.98	1058
39	S	1364.68	616.37
40	S	502.51	552.12
41	S	1497.32	293.31
42	S	1141.96	1376.47
43	S	69.78	299.38
44	S	1459.82	110.88
45	S	992.01	1455.21
46	S	65.02	1353.61
47	S	1277.05	36.99
48	S	1108.68	39.62
49	S	455.5	1281.2
50	S	138.04	531.61
51	S	982.44	1222.98
52	S	921.17	242.04
53	S	1496.83	482.45
54	S	341.8	1142.41
55	S	649.23	270.55
56	S	1015.44	1011.97
57	S	300.24	1300.4
58	S	1489.93	801.26
59	S	1112.81	1307.11
60	S	708.8	841.23
61	S	741.49	205.69
62	S	1066.15	129.55
63	S	535.28	1071.66
64	S	718.17	1035.95
65	S	1054.53	412.16
66	S	573.88	938.98
67	S	375.96	83.1
68	S	1124.94	923.89
69	S	716.43	60.4
70	S	1137.5	1496.17
71	S	938.76	1441.19
72	S	804.89	1181.57
73	S	1326.17	1270.08
74	S	727.09	74.92
75	S	716.91	347.24
76	S	247.79	1323.51
77	S	1286.16	147.95
78	S	103.93	134.28
79	S	576.67	29.93
80	S	87.32	150.75
81	S	921.21	205.9
82	S	51.66	280.99
83	S	1396.2	1481.03
84	S	268.99	1074.55
85	S	1325.17	1380.98
86	S	382.09	680.98
87	S	1136.06	1098.75
88	S	12.59	1263.23
89	S	415.11	827.95
90	S	1034.91	1268.24
91	S	444.92	1348.97
92	S	1062.61	940.73
93	S	94.23	918.12
94	S	107.51	1106.77
95	S	1508.19	620.79
96	S	874.86	1485.29
97	S	1110.83	709.44
98	S	636.05	1481.84
99	S	1288.42	178.57
100	S	290.68	457.49
101	S	1424.41	824.79
102	S	1122.65	1399.15
103	S	927.13	99.35
104	S	1275.31	1076.08
105	S	604.24	846.66
106	S	1159.51	550.83
107	S	1039.73	374.01
108	S	1181.25	1181.48
109	S	718.14	185.29
110	S	613.74	1297.23
111	S	149.97	1266.94
112	S	416.76	1242.55
113	S	1049.16	275.22
114	S	1306.21	1213.67
115	S	795.66	683.61
116	S	645.15	734.98
117	S	372.39	536.51
118	S	337.33	1033.67
119	S	421.06	1237.2
120	S	1428.31	1152.11
121	S	1229.36	436.51
122	S	1258.06	727.95
123	S	414.36	1502.27
124	S	790.06	1462.12
125	S	1261.87	1177.15
126	S	165.36	1277.13
127	S	238.9	885.82
128	S	1123.92	788.77
129	S	975.48	965.67
130	S	1003.48	1415.12
131	S	1410	881.32
132	S	1469.08	975.28
133	S	986.05	67.15
134	S	108.41	372.55
135	S	1268.79	106.25
136	S	188.82	457.17
137	S	739.1	842.31
138	S	988.81	535.37
139	S	713.89	780.74
140	S	1448.8	150.29
141	S	1013.67	360.73
142	S	1410.89	1092.62
143	S	1205.98	935.68
144	S	1339.18	1321.82
145	S	696.04	1223.7
146	S	1005.05	1251.67
147	S	1020.78	358.84
148	S	1040.44	359.24
149	S	1047.32	470.35
150	S	579.67	1153.93
151	S	1201.93	646.34
152	S	1482.85	230.71
153	S	602.14	18.13
154	S	614.23	171.62
155	S	44.05	611.52
156	S	699.35	354.39
157	S	809.29	1192.83
158	S	242.9	691.89
159	S	1353.77	820.56
160	S	229.19	513.5
161	S	1121.15	867.23
162	S	917.03	1241.77
163	S	1225.9	851.44
164	S	1018.94	387.64
165	S	684.36	970.43
166	S	345.62	385.57
167	S	1457	470.16
168	S	1430.62	998.13
169	S	186.18	851.13
170	S	1416.47	933.14
171	S	659.73	597.6
172	S	24.88	840.02
173	S	940.61	1329.08
174	S	1305.06	22.52
175	S	700.37	524.85
176	S	43.81	464.11
177	S	1093.56	1124.45
178	S	1210.59	1077.92
179	S	734.06	380.45
180	S	189.63	652.24
181	S	1101.73	1021.19
182	S	353.28	1221.54
183	S	1234.03	827.19
184	S	821.65	955.62
185	S	1097.05	576.03
186	S	978.8	393.76
187	S	1082.07	438.65
188	S	1031.1	1294.12
189	S	348.74	167.48
190	S	1497.27	47.96
191	S	1053.43	1252.48
192	S	510.24	300.45
193	S	589.39	84.07
194	S	12.58	485.37
195	S	231.36	647.63
196	S	1081.06	956.87
197	S	1262.95	579.23
198	S	816.96	1057.61
199	S	651.28	857.04
200	S	1016.31	1250.53
201	S	1424.59	477.97
202	S	1095.1	110.74
203	S	1374.11	1199.08
204	S	417	605.27
205	S	1159.73	634.93
206	S	445.88	135.93
207	S	600.11	1207.64
208	S	861.78	320.48
209	S	355.49	779.7
210	S	579.98	668
211	S	811.25	431.92
212	S	465.13	1169.12
213	S	148.56	1379.59
214	S	361.36	1133.49
215	S	792.92	379.01
216	S	1099.91	905.19
217	S	531.42	1201.86
218	S	1450.47	884.48
219	S	1233.44	359.41
220	S	32.23	1390.76
221	S	1507.77	1450.11
222	S	758.82	538.29
223	S	684.98	45.63
224	S	358.22	1342.7
225	S	220.65	648.39
226	S	181.16	1032.37
227	S	282.48	1051.23
228	S	816.17	1368.14
229	S	1023.98	715.57
230	S	554.01	757.45
231	S	92.93	361.05
232	S	277.74	542.79
233	S	710.83	1075.77
234	S	292.77	115.58
235	S	404.67	1323.19
236	S	893.54	38.97
237	S	266.44	420.9
238	S	424.74	231.66
239	S	986.91	768.08
240	S	1026.3	23.88
241	S	1368.41	1114.28
242	S	919.73	1488
243	S	352.6	1065.1
244	S	1184.24	825.45
245	S	238.02	21.48
246	S	492	1168.49
247	S	1355.79	960.16
248	S	1173.16	1087.73
249	S	1493.1	775.77
250	S	1433.74	1002.25
251	S	432.16	798.08
252	S	1211.69	329.79
253	S	920.3	1204.49
254	S	1420.02	832.19
255	S	552.19	1327.7
256	S	253.99	36.46
257	S	1253.3	1014.07
258	S	839.91	1186.47
259	S	1274.22	270.21
260	S	401.07	1283.14
261	S	1089.52	927.35
262	S	1127.63	1238.02
263	S	270.45	1447.53
