405	F	840.78	906.74
406	F	716.29	229.83
407	F	528.49	603.77
408	F	41.45	371.62
409	F	1005.9	993.79
410	F	985.2	82.42
411	F	909.33	382.72
412	F	139.27	600.2
413	F	640.99	785.47
414	F	624.66	507.88
415	F	680.26	643.41
416	F	135.17	119.99
417	F	477.37	856.15
418	F	180.69	687.04
419	F	691.93	386.41
420	F	1007.19	500.1
421	F	912.34	298.18
422	F	631.2	70.42
423	F	432.15	191.05
424	F	673.31	316.09
425	F	265.8	114.12
426	F	771.42	662.55
427	F	943.73	343.8
428	F	812.96	195.64
429	F	738.67	834.08
430	F	522.88	883.4
431	F	394.49	473.83
432	F	116.32	422.01
433	F	331.27	819.32
434	F	529.7	800.16
435	F	766.38	610.39
436	F	901.88	821.76
437	F	36.83	38.77
438	F	284.22	996.57
439	F	469.01	311.28
440	F	580.06	850.77
441	F	229.71	707.16
442	F	882.29	650.18
443	F	442.91	908.96
444	F	998.81	13.2
445	F	641.26	348.12
446	F	755.38	607.61
447	F	847.17	646.04
448	F	812.31	596.57
449	F	80.46	181.51
450	F	949.17	592.77
451	F	518.96	217.9
452	F	786.86	189.76
453	F	136.49	598.07
454	F	714.61	165.94
455	F	889.71	988.74
456	F	192.99	863.62
1	G	145.65	819.37
2	G	101.05	298.84
3	G	77.56	38.25
4	G	725.08	767.08
5	G	748.39	911.65
6	G	89.89	432.74
7	G	81.45	162.77
8	G	680.8	203.16
9	G	589.74	584.73
10	G	862.68	982.05
11	G	506.11	214.38
12	G	165.87	274.82
13	G	192.05	550.94
14	G	199.07	163.57
15	G	720.28	855.01
16	G	303.58	816.09
17	G	434.99	93.77
18	G	354.42	200.03
19	G	902.1	815.14
20	G	183.73	915.42
21	G	640.49	352.37
22	G	562.88	196.96
23	G	21.4	541.89
24	G	483.94	56.38
25	G	176.3	540.9
26	G	352.62	380.2
27	G	144.01	836.27
28	G	89.47	371.84
29	G	517.46	774.71
30	G	996.64	999.24
31	G	82.02	238.92
32	G	738.51	300.45
33	G	645.92	691.74
34	G	202.14	161.18
35	G	397.45	615.74
36	G	592.67	250.26
37	G	415.99	713.49
38	G	112.65	501.87
39	G	914.04	17.6
40	G	68.38	279.32
41	G	352.49	358.95
42	G	150.53	214.61
43	G	347.65	997.73
44	G	674.51	926.48
45	G	755.33	592.55
46	G	259.6	830.39
47	G	311.05	887.42
48	G	637.25	667.38
49	G	196.02	105.97
50	G	648.27	370.75
51	G	97.49	192.98
52	G	108.51	922.59
53	G	663.74	520.05
54	G	95.26	479.09
55	G	397.73	991.06
56	G	381.43	190.88
57	G	668.2	667.41
58	G	133.25	278.9
59	G	163.44	175.78
60	G	206.23	828.32
61	G	184.04	674.31
62	G	138.37	602.24
63	G	613.6	224.51
64	G	222.13	289.02
65	G	600.97	402.72
66	G	193.61	10.73
67	G	127.61	134.1
68	G	869.17	637.31
69	G	368.52	145.42
70	G	786.37	2.57
71	G	998.63	550.8
72	G	604.15	671.89
73	G	226.74	434.8
74	G	840.6	137.78
75	G	692.22	673.13
76	G	53.56	383.9
77	G	490.29	790.83
78	G	760.4	121.98
79	G	780.1	11.81
80	G	494.19	71.08
81	G	778.5	965.21
82	G	315.02	375.67
83	G	696.1	472.23
84	G	380.19	920.73
85	G	560.51	574.88
86	G	916.96	913.42
87	G	192.49	888.79
88	G	882.47	974.94
89	G	619.23	567.18
90	G	673.89	825.35
91	G	157.65	857.89
92	G	903.01	60.21
93	G	782.03	88.07
94	G	92.19	433.69
95	G	751.83	67.09
96	G	931.91	816.28
97	G	23.69	594.96
98	G	488.43	208.8
99	G	1008.11	571
100	G	20.29	95.69
101	G	80.58	505.26
102	G	801.76	355.05
103	G	636.31	796.81
104	G	667.45	410.43
105	G	305.83	952.34
106	G	779.36	752.62
107	G	221.42	587.28
108	G	829.01	551.41
109	G	926.59	125.08
110	G	475.01	513.09
111	G	426.2	445.54
112	G	790.7	435.28
113	G	740.49	600.42
114	G	700.51	194.38
115	G	887.81	229.35
116	G	310.78	956.59
117	G	711.81	871.13
118	G	212.72	406.01
119	G	535.03	451.83
120	G	204.46	904.53
121	G	500.82	489
122	G	458.18	74.08
123	G	508.78	679.44
124	G	829.13	625.96
125	G	698.87	477.62
126	G	237.92	654.57
127	G	706.73	919.8
128	G	460.66	176.92
129	G	881.58	787.13
130	G	564.59	933.61
131	G	56.17	110.66
132	G	250	77.53
133	G	48.86	968.31
134	G	322.52	417.85
135	G	719.45	232.93
136	G	398.56	119.76
137	G	228.59	416.64
138	G	799.36	593.41
139	G	250.42	264.02
140	G	864.49	828.82
141	G	456.11	975.45
142	G	328.78	850.25
143	G	678.72	427.31
144	G	900.13	758.84
145	G	5.69	557.09
146	G	793.45	888.59
147	G	670.13	90.98
148	G	956.35	769.52
149	G	861.61	986.29
150	G	287.16	185.74
151	G	551.79	467.61
152	G	279.82	427.43
153	G	398.67	922.89
154	G	580.64	162.28
155	G	525.3	302.86
156	G	567.73	647.94
157	G	843.09	356.8
158	G	678.89	715.27
159	G	17.5	465.95
160	G	229.59	995.98
161	G	454.42	957.24
162	G	142.44	940.12
163	G	651.08	512.3
164	G	823.93	670.15
165	G	897.88	199.59
166	G	431.99	377.13
167	G	910.88	122.52
168	G	551.49	723.41
169	G	91.1	16.79
170	G	212.64	712.17
171	G	304.55	755.72
172	G	321.76	122.48
173	G	778.76	635.32
174	G	809.5	387.48
175	G	511.77	755.5
176	G	954.09	391.18
177	G	980.16	579.57
178	G	50.5	650.51
179	G	114.2	51.7
180	G	927.46	702.65
181	G	829.02	579.89
182	G	731.68	985.32
183	G	710.14	809.05
184	G	819.73	248.88
185	G	596.48	289.38
186	G	523.78	361.45
187	G	288.04	57.92
188	G	957.87	153.26
189	G	495.14	33.52
190	G	729.86	567.25
191	G	973	206.92
192	G	885.51	872.99
193	G	830.78	675.96
194	G	835.92	433.33
195	G	857.69	317.19
196	G	430.35	66.89
197	G	852.31	660.3
198	G	746.97	447
199	G	949.67	442.66
200	G	60.71	868.61
201	G	445.92	270.41
202	G	383.25	906.83
203	G	799.44	688.63
204	G	807	130.64
205	G	766.57	281.77
206	G	415.26	517.48
207	G	79.12	722.41
208	G	293.14	445.99
209	G	253.05	288.57
210	G	933.64	755.22
211	G	748.3	532.9
212	G	433.35	639.89
213	G	647.05	659.46
214	G	139.63	271.1
215	G	359.33	175.77
216	G	57.14	194.11
217	G	276.97	811.51
218	G	883.75	74.09
219	G	26.97	805.56
220	G	571.4	684.65
221	G	574.08	544.46
222	G	572.27	949.55
223	G	529.61	887.33
224	G	467.59	583.41
225	G	677.43	31.72
226	G	207.71	664.36
227	G	847.97	612.88
228	G	286.72	984.29
229	G	363.76	424
230	G	357.29	473.29
231	G	475.53	605.57
232	G	238.67	29.46
233	G	444.11	409.32
234	G	305.19	840.13
235	G	426.88	506.95
236	G	580.65	971.73
237	G	56.93	116.09
238	G	841.52	993.31
239	G	39.62	398.97
240	G	510.14	268.6
241	G	148.36	338.98
242	G	38.47	372.15
243	G	727.44	958.57
244	G	627.51	158.12
245	G	243.95	435.66
246	G	450.92	356.01
247	G	587.72	361.3
248	G	968.38	828.04
249	G	767	875.37
250	G	337.78	325.62
251	G	999.92	916.82
252	G	224.44	706.03
253	G	543.47	602.05
254	G	219.57	716.62
255	G	719.68	763.36
256	G	287.98	834.3
257	G	56.3	591.43
258	G	21.99	490.76
259	G	324.78	853.3
260	G	863.21	193.37
261	G	716.23	19.8
262	G	428.12	488.26
263	G	227.16	839.99
264	G	218.92	628.9
265	G	159.95	628.86
266	G	606.37	899.32
267	G	658.1	926.2
268	G	687	275.27
269	G	990.06	492.97
270	G	456.8	61.95
271	G	303.15	60.96
272	G	286.56	79.4
273	G	850.3	14.57
274	G	791.12	187.45
275	G	379.43	587.37
276	G	796.57	878.65
277	G	467	534.31
278	G	116.04	290.63
279	G	775.31	396.87
280	G	840.22	836.32
281	G	276.41	610.64
282	G	748.18	196.49
283	G	361.96	249.42
284	G	750.76	194.28
285	G	83.03	543.43
286	G	756.22	884.05
287	G	790.23	898.08
288	G	591.52	410.94
289	G	629.37	91.74
290	G	629.41	410.27
291	G	171.61	724.97
292	G	302.13	589.13
293	G	319.79	764.11
294	G	430.81	634.35
295	G	90.19	232.24
296	G	246.24	55.23
297	G	260.08	93.75
298	G	270.85	1000.62
299	G	991.24	671.27
300	G	224.27	279.85
301	G	207.36	727.61
302	G	944.72	743.01
303	G	102.31	607.37
304	G	364.37	727.63
305	G	872.23	552.31
306	G	596.97	442.04
307	G	686.42	855.58
308	G	109.85	429.05
309	G	848.45	747.76
310	G	296.84	42.71
311	G	536.9	505.13
312	G	831.03	602.51
313	G	388.59	381.55
314	G	26.07	734.89
315	G	402.29	621.88
316	G	702.73	768.91
317	G	499.18	173.64
318	G	690.79	484.82
319	G	79.67	836.55
320	G	123.17	738.61
321	G	327.64	746.71
322	G	784.44	619.82
323	G	516.08	990.34
324	G	625.83	335.43
325	G	244.92	802.66
326	G	627.82	919.52
327	G	591.86	645.74
328	G	787.52	435.92
329	G	318.38	329.2
330	G	963.14	979.84
331	G	55.07	292.61
332	G	564.85	57.14
333	G	582.07	328.68
334	G	153.08	469.07
335	G	835.45	525.27
336	G	134.41	533.96
337	G	878.65	265.86
338	G	70.25	464.15
339	G	546.07	712.45
340	G	299.11	318.76
341	G	430.63	63.21
342	G	758.25	227.28
343	G	703.79	705.89
344	G	614.58	768.03
345	G	753.64	473.4
346	G	298.26	891.42
347	G	54.55	286.43
348	G	207.58	802.96
349	G	493.55	473.34
350	G	165.46	340.15
351	G	855.55	330.66
352	G	648.5	263.28
353	G	328.65	781.09
354	G	428.61	947.24
355	G	562.86	1000.38
356	G	296.62	489.26
357	G	75.88	342.79
358	G	531.29	882.26
359	G	101.76	154.19
360	G	536.94	243.52
361	G	959.43	170.31
362	G	268.84	129.16
363	G	561.31	718.99
364	G	404.07	324.91
365	G	40.9	629.45
366	G	683.84	175.45
1	H	658.6	235.74
2	H	564.11	668.84
3	H	520.2	507.72
4	H	981.44	166.54
5	H	878.89	882.11
6	H	746.09	228.72
7	H	468.4	698.08
8	H	488.86	813.51
9	H	526.47	786.43
10	H	121.03	798.14
11	H	34.63	855.09
12	H	707.28	920.29
13	H	199.73	533.11
14	H	317.78	800.42
15	H	444.61	325.08
16	H	204.87	511.73
17	H	649.95	103.95
18	H	353.7	728.22
19	H	32.47	553.9
20	H	647.52	549.17
21	H	626.67	774.46
22	H	760.72	611.63
23	H	664.09	98.99
24	H	380.93	91.21
25	H	281.49	363.21
26	H	250	452.37
27	H	975.87	396.35
28	H	147.64	25.92
29	H	383.6	920.59
30	H	520.79	142.44
31	H	254.09	452.5
32	H	938.08	746.04
33	H	67.35	785.57
34	H	1009.1	281.1
35	H	656.85	511.06
36	H	800.11	67.27
37	H	345.56	802.68
38	H	411.44	415.63
39	H	461.21	489.89
40	H	625.12	299.03
41	H	748.92	105.45
42	H	644.3	617.75
43	H	945.03	351.78
44	H	459.25	552.2
45	H	452.48	973.16
46	H	564.88	535.84
47	H	993.82	603.93
48	H	796.21	639.32
49	H	827.71	661.34
50	H	650.18	846.45
51	H	761.15	11.39
52	H	794.06	310.7
53	H	635.28	995.79
54	H	536.75	529.64
55	H	350.35	830.31
56	H	190.08	1002.83
57	H	960.95	994.79
58	H	329.48	59.63
59	H	754.19	993.29
60	H	748.76	1005.32
61	H	445.93	734.79
62	H	792.82	854.67
63	H	925.72	377.93
64	H	404.1	308.74
65	H	722.86	511.63
66	H	429.6	584.98
67	H	847.2	834.4
68	H	488.97	713.16
69	H	930.46	832.22
70	H	976.17	731.74
71	H	146.56	595.82
72	H	385.77	239.14
73	H	688.83	790.64
74	H	211.24	753.69
75	H	886.5	1002.23
76	H	101.16	894.69
77	H	969.6	929.63
78	H	590.19	957.64
79	H	851.25	73.33
80	H	361.71	834.56
81	H	725.97	18.94
82	H	289.86	669.61
83	H	804.41	420.58
84	H	46.54	192.87
85	H	52.68	74.05
86	H	588.56	423.42
87	H	843.78	423
88	H	932.42	950.81
89	H	324.27	951.87
90	H	964.15	925.63
91	H	295.07	90.12
92	H	333.93	968.04
93	H	147.97	358.13
94	H	337.09	562.61
95	H	972.4	375.38
96	H	894.9	211.75
97	H	427.16	387.54
98	H	380.43	845.07
99	H	568.32	664.8
100	H	934.54	601.48
101	H	638.12	490.53
102	H	451.72	148.83
103	H	804.09	104.89
104	H	276.76	698.42
105	H	241.8	603.63
106	H	714.09	400.46
107	H	362.24	635.34
108	H	213.19	260.85
109	H	624.35	848.08
110	H	794.98	609.04
111	H	60.78	945.44
112	H	43.27	402.71
113	H	832.4	625.09
114	H	143.14	213.03
115	H	148.52	825.14
116	H	94.43	296.94
117	H	79.01	29.55
118	H	717.02	777.24
119	H	748.02	920.84
120	H	97.17	428.12
121	H	91.58	167.96
122	H	691.59	203.18
123	H	593.7	578.57
124	H	858.52	988.5
125	H	498.42	224.57
126	H	156.65	283.5
127	H	197.02	560.5
128	H	201.14	157.73
129	H	726.49	857.32
130	H	315.52	816.02
131	H	433.19	95.3
132	H	346.56	189.45
133	H	902.72	814.87
134	H	191.27	912.65
135	H	635.43	343.36
136	H	565.75	197.45
137	H	25.27	536.82
138	H	490.13	46.68
139	H	175.78	550.27
140	H	353.07	383.95
141	H	134.52	830.77
142	H	95.97	376.16
143	H	526.86	776.58
144	H	1003.13	1000.26
145	H	84.36	247.43
146	H	746.8	310.07
147	H	643.07	693.85
148	H	188.56	158.52
149	H	395.25	622.86
150	H	588.66	254.8
151	H	424.76	717.79
152	H	103.38	498.56
153	H	913.04	9.91
154	H	59.53	279.22
155	H	364.15	371.95
156	H	151.19	207.47
157	H	345.86	996.6
158	H	664.22	916.86
159	H	750.36	592.1
160	H	362.95	987.6
161	H	930.32	490.91
162	H	857.25	960.52
163	H	171.49	18.5
164	H	33.94	49.87
165	H	684.61	960.32
166	H	107.65	438.67
167	H	67.17	931.48
168	H	909.25	639.81
169	H	249.16	849.6
170	H	782.11	617.2
171	H	777.25	299.57
172	H	306.67	287.91
173	H	124.97	969.88
174	H	618.71	336.15
175	H	847.46	96.34
176	H	345.23	216.32
177	H	781.36	12.09
178	H	457.86	741.45
179	H	504.44	373.49
180	H	64.05	259.3
181	H	901.81	165.09
182	H	758.43	130.58
183	H	862.52	36.94
184	H	620.14	431.86
185	H	583.92	603.66
186	H	208.68	756.34
187	H	330.02	752.55
188	H	972.27	406.81
189	H	419.08	896.2
190	H	855.68	633.21
191	H	233.64	691.53
192	H	260.63	468.39
193	H	206.17	120.13
194	H	835.99	67.98
195	H	259.42	1008.63
196	H	785.12	970.25
197	H	656.37	786.98
198	H	701.85	744.81
199	H	330.19	421.81
200	H	793.85	497.76
201	H	997.05	157.83
202	H	611.03	628.87
203	H	309.47	84.87
204	H	868.41	209.58
205	H	16.88	538.42
206	H	57.15	137.62
207	H	860.96	114.88
208	H	756.34	733.48
209	H	622.02	389.12
210	H	421.67	244.1
211	H	799.96	172.09
212	H	860.33	438.04
213	H	96.54	712.5
214	H	563.31	623.6
215	H	817.81	486.07
216	H	621.7	313.01
217	H	23.1	324.39
218	H	644.72	546.21
219	H	59.75	982.17
220	H	220.68	964.33
221	H	177.88	787.88
222	H	235.96	127.52
223	H	526.19	170.73
224	H	747.05	239.49
225	H	973.96	243.93
226	H	808.94	616.83
227	H	898.9	614.53
228	H	646.34	303.61
229	H	718.55	846.86
230	H	333.65	794.33
231	H	146.03	767.45
232	H	137.29	543.01
233	H	615.37	5.28
234	H	118.22	944.75
235	H	442	22.63
236	H	978.78	630.61
237	H	539.28	457.96
238	H	266.28	229.57
239	H	340.15	437.62
240	H	316.9	233.53
241	H	782.21	570.27
242	H	661.36	279.08
243	H	171.25	105.83
244	H	294.12	1001.76
245	H	384.67	339.89
246	H	364.3	676.02
247	H	212.07	982.82
248	H	815.92	713.9
249	H	519.06	712.26
250	H	548.9	569.85
251	H	911.12	871.84
252	H	957.42	720.05
253	H	707.9	860.97
254	H	889.84	341.5
255	H	108.56	561.57
256	H	234.52	467.98
257	H	431.4	332
258	H	438.44	510.91
259	H	158.69	430.15
260	H	78.78	874.54
261	H	274.5	983.01
262	H	990	951.54
263	H	861.57	889.7
264	H	720.19	574.8
265	H	141.26	502.67
266	H	503.58	605.21
267	H	783.41	672.03
268	H	302.93	186.55
269	H	734.2	922.99
270	H	70.23	282.73
271	H	855.19	173.23
272	H	504.2	422.61
273	H	470.23	755.87
274	H	633.89	581.95
275	H	866.76	959.74
276	H	312.88	726.59
277	H	483.27	530.84
278	H	27.36	425.04
279	H	441.94	327.42
280	H	324.35	707.07
281	H	861.19	115.15
282	H	696.27	450.77
283	H	965.51	921.04
284	H	754.71	534
285	H	24.63	72.57
286	H	876.61	843.49
287	H	1002.59	580.46
288	H	599.5	792.86
289	H	450.55	468.57
290	H	275.03	542.25
291	H	769.16	496.11
292	H	868.28	548.87
293	H	384.46	767.15
294	H	32.03	979.56
295	H	120.06	302.6
296	H	700.49	920.04
297	H	449.26	173.14
298	H	880.54	785.79
299	H	565.16	946.45
300	H	61.87	114.65
301	H	243.35	82.67
302	H	40.31	962.91
303	H	314.71	412.25
304	H	731.83	242.63
305	H	399.73	119.38
306	H	220.54	416.57
307	H	788.56	587.91
308	H	254.29	268.9
309	H	862.03	833.41
310	H	452.01	979.93
311	H	329.12	842.05
312	H	679.26	429.97
313	H	896.46	761.04
314	H	15.15	558.89
315	H	798.07	890.54
316	H	668.79	93.98
317	H	952.71	777.81
318	H	854.1	985.6
319	H	277.22	192.61
320	H	555.01	478.14
321	H	278.28	427.48
322	H	405.83	908.53
323	H	592.46	160.83
324	H	529.55	301.88
325	H	557.59	646.18
326	H	831.68	353.04
327	H	678.22	722.26
328	H	26.91	456.6
329	H	216.9	995.35
330	H	442.95	957.84
331	H	138.39	947.45
332	H	661.13	515.71
333	H	820.15	661.83
334	H	892.52	192.51
335	H	436.62	390.71
336	H	910.55	125.16
337	H	552.48	726.2
338	H	88.42	23.17
339	H	214.62	718.55
340	H	299.17	757.49
341	H	321.14	125.6
342	H	791.3	636.07
343	H	805.08	387.75
344	H	518.62	754.71
345	H	953.19	392.49
346	H	979.6	586
347	H	44.99	649.66
348	H	125.62	56.4
349	H	924.91	699.48
350	H	823.49	579.96
351	H	735.37	982.02
352	H	706.01	813.2
353	H	818.55	241.92
354	H	596.87	294.96
355	H	521.43	367.46
356	H	283.07	60.2
357	H	952.47	160.58
358	H	497.73	20.05
359	H	719.9	571.41
360	H	975.62	211.49
361	H	876.06	874.15
362	H	832.55	674.79
363	H	844.58	434.83
364	H	854.99	314.47
365	H	433.81	60.18
366	H	848.21	664.22
367	H	738.56	441.88
368	H	940.82	439.83
369	H	47.66	869.46
370	H	453.95	269.5
371	H	391.02	916.73
372	H	799.23	698.67
373	H	806.71	128.63
374	H	758.48	281.59
375	H	417.54	517.38
376	H	73.09	722.63
377	H	284.61	440.16
378	H	249.47	287.93
379	H	930.31	753.69
380	H	744.37	537.25
381	H	431.17	650.47
382	H	644.18	666.17
383	H	140.71	276.18
384	H	358.03	165.13
385	H	61.64	203.25
386	H	276.89	803.26
387	H	897.29	71.65
388	H	30.7	806.9
389	H	560.01	685.62
390	H	574.97	554.23
391	H	572.98	947.22
392	H	521.48	884.68
393	H	478.15	584.56
394	H	675.9	28.3
395	H	208.04	660.72
396	H	840.18	624.17
397	H	284.49	988.68
398	H	361.56	429.62
399	H	359.19	477.36
400	H	469.13	596.12
401	H	235.27	22.79
402	H	440.93	411.43
403	H	310.3	844.63
404	H	417.64	502.76
405	H	580.55	974.71
406	H	54.93	117.82
407	H	842.64	985.65
408	H	40.38	391.53
409	H	517.23	260.49
410	H	142.04	330.01
411	H	32.1	365.66
412	H	720.36	959.41
413	H	633.11	163.01
414	H	231.9	444.05
415	H	451.65	344.97
416	H	583.3	361.86
417	H	974.54	831.6
418	H	770.7	880.16
419	H	340.73	313.09
420	H	1005.5	918.19
421	H	216.63	708.11
422	H	537.85	604.05
423	H	220.31	713.49
424	H	714.13	760.83
425	H	292.09	839.06
426	H	62.88	591.44
427	H	20.94	487.37
428	H	324.49	850.92
429	H	872.24	199
430	H	715.19	27.97
431	H	425.66	494.31
432	H	225.73	849.67
433	H	212.66	623.67
434	H	151.35	634.88
435	H	616.22	894.63
436	H	649.54	916.14
437	H	689.83	278.84
438	H	984.87	496.69
439	H	449.01	73.76
440	H	302.74	65.06
441	H	280.39	76.07
442	H	849.72	11.79
443	H	803.7	183.34
444	H	19.61	178.11
445	H	515.48	881.58
446	H	884.54	176.94
447	H	75.09	477.95
448	H	892.67	730.13
449	H	648.63	745.18
450	H	139.76	567.19
451	H	261.11	631.85
452	H	901.41	995.22
453	H	65.99	526.26
454	H	583.72	574.47
455	H	61.17	385.39
456	H	129.25	989.76
457	H	984.3	344.35
458	H	219.92	1000.13
459	H	229.06	872.29
460	H	401.19	803.53
461	H	435.77	618.46
462	H	659.39	685.1
463	H	687.83	30.07
464	H	471.81	774.2
465	H	65.03	643.12
466	H	698.42	353.03
467	H	257.44	926.05
468	H	374.65	392.94
469	H	413.38	777.25
470	H	896.28	259.44
471	H	549.87	273.68
472	H	852.81	195.83
473	H	821.58	765.05
474	H	744.32	693.07
475	H	286.62	346.58
476	H	543.25	683.57
477	H	964.48	480.32
478	H	547.32	943.94
479	H	660.67	948.64
480	H	86.27	515.6
481	H	305.68	739.58
482	H	531.96	37.46
483	H	527.16	555.79
484	H	887.23	588.48
485	H	345.87	277.87
486	H	217.06	731.09
487	H	803.99	437.84
488	H	988.77	243.78
489	H	509.81	373.04
490	H	432.69	512.92
491	H	680.82	940.08
492	H	785.27	363.87
493	H	529.43	584.31
1	I	330.58	64.16
2	I	762.12	993.66
3	I	748.92	1004.1
4	I	434.12	724.18
5	I	787.57	847.26
6	I	933.51	380.65
7	I	401.32	306.17
8	I	718.89	513.92
9	I	429.08	584.91
10	I	846.12	827.77
11	I	477.13	716.27
12	I	935.88	838.02
13	I	973.78	734.56
14	I	153.58	586.65
15	I	378.12	252.09
16	I	691.89	784.88
17	I	216.25	753.85
18	I	883.15	998.87
19	I	104.98	898.93
20	I	967.97	920.66
21	I	595.29	967.81
22	I	850.59	67.13
23	I	354	833.49
24	I	722.24	11.38
25	I	291.63	664.73
26	I	808.62	425.76
27	I	46.87	203.11
28	I	57.05	70.62
29	I	590.12	420.86
30	I	847.93	430.97
31	I	929.54	954.11
32	I	333.39	945
33	I	963.58	928.17
34	I	300.5	98.31
35	I	323.12	967.08
36	I	144.4	358.71
37	I	336.14	568.1
38	I	977.07	372.58
39	I	899.8	212.87
40	I	421.84	383.73
41	I	391.65	838.37
42	I	570.49	662.94
43	I	930.73	597.19
44	I	637.5	494.17
45	I	451.54	148.99
46	I	795.4	101.82
47	I	268.89	689.29
48	I	242.79	597.81
49	I	712.87	394.52
50	I	350.19	628.07
51	I	201.25	271.27
52	I	627.48	859.31
53	I	796.41	620.69
54	I	68.99	951.75
55	I	36.67	397.86
56	I	833.47	627.42
57	I	147.39	212.24
58	I	252.08	823.36
59	I	305.37	885.34
60	I	635.91	653.53
61	I	204.62	114.74
62	I	648.24	369.58
63	I	105.82	192.57
64	I	96.34	926.75
65	I	664.6	526.85
66	I	103.26	477.99
67	I	394.32	992.85
68	I	391.48	193.89
69	I	665.36	670.37
70	I	131.62	284.98
71	I	158.53	187.41
72	I	214.78	822.82
73	I	171.05	687.65
74	I	140.04	588.89
75	I	617.76	231.95
76	I	234.66	284.26
77	I	591.14	404.94
78	I	197.81	13.47
79	I	129.32	139.55
80	I	880.24	639.12
81	I	370.9	145.3
82	I	786.8	2.27
83	I	997.26	547.34
84	I	601.74	663.22
85	I	235.68	441.69
86	I	839.33	143.35
87	I	695.73	672.82
88	I	58.88	391.37
89	I	497.22	795.09
90	I	761.33	132.06
91	I	773.63	20.86
92	I	491.91	62.29
93	I	776.64	960.05
94	I	308.1	387.37
95	I	684.74	475.62
96	I	383.25	917.71
97	I	562.64	577.46
98	I	918.95	911.81
99	I	205.16	878.87
100	I	882.5	973.53
101	I	355.19	978.45
102	I	925.23	492.13
103	I	859.08	967.63
104	I	174.37	6.8
105	I	34.3	47.58
106	I	672.37	959.47
107	I	111.94	433.09
108	I	75.07	929.06
109	I	914.56	633.75
110	I	254.93	840.48
111	I	772.59	619.19
112	I	768.7	297.15
113	I	299.62	286.37
114	I	121.22	966.1
115	I	615.32	336.32
116	I	842.96	96.85
117	I	346.78	230.95
118	I	786	3.31
119	I	445.2	740.15
120	I	508.85	366.83
121	I	63.97	251.02
122	I	893.15	173.13
123	I	762.47	132.08
124	I	860.1	31.25
125	I	622.77	431.47
126	I	582.36	607.22
127	I	200.84	755.85
128	I	333.95	752.62
129	I	982.69	410.17
130	I	422.04	906.03
131	I	863.39	635.31
132	I	227.89	682.9
133	I	258.46	465.85
134	I	206.61	120.17
135	I	829.7	67.22
136	I	253.76	1005.34
137	I	792.36	972.49
138	I	666.06	792.77
139	I	696.29	740.47
140	I	325.92	418.69
141	I	802.4	499.07
142	I	1003.71	166.21
143	I	611.25	638.74
144	I	309.19	84.04
145	I	857.39	204.23
146	I	20.71	542.96
147	I	48.96	148.26
148	I	867.46	106.14
149	I	764.72	743.29
150	I	632.09	389.37
151	I	407.74	243.55
152	I	791.28	176.04
153	I	862.97	438.38
154	I	91.59	722.6
155	I	563.96	619.8
156	I	820.05	483.06
157	I	629.26	308.25
158	I	18.78	320.11
159	I	649.39	546.73
160	I	69.62	981.31
161	I	225.26	960.75
162	I	190.49	787.7
163	I	222.63	136.75
164	I	530.91	173.1
165	I	753.89	234.51
166	I	984.94	247.44
167	I	809.14	620.77
168	I	890.04	605.44
169	I	657.73	310.43
170	I	718.22	859.35
171	I	338.72	783.71
172	I	143.02	773.64
173	I	128.16	553.49
174	I	618.73	16.69
175	I	105.09	949.11
176	I	455.02	27.18
177	I	971.69	629.48
178	I	538.99	467.98
179	I	271.13	234.86
180	I	334.15	435.64
181	I	324.78	231.31
182	I	776.95	573.9
183	I	661.35	279.25
184	I	176.33	108.6
185	I	295.33	1003.86
186	I	376.16	342.47
187	I	366.54	673.35
188	I	206.68	983.45
189	I	812.64	718.98
190	I	524.48	710.75
191	I	548.22	572.78
192	I	899.42	864.32
193	I	944.09	723.63
194	I	717.58	868.12
195	I	893.65	332.74
196	I	103.46	566.73
197	I	239.97	476.35
198	I	438.25	332.93
199	I	428.76	503.71
200	I	147.31	430
201	I	81.34	866.46
202	I	284.9	982.88
203	I	1000.37	946.46
204	I	864.7	889.81
205	I	718.33	582.08
206	I	139.89	498.09
207	I	501	606.97
208	I	785.13	665.97
209	I	292.46	186.84
210	I	739.74	919.13
211	I	76.08	280.69
212	I	862.94	173.44
213	I	502.1	426.55
214	I	471.51	764.34
215	I	640.05	572.28
216	I	866.69	949.89
217	I	314.95	730.96
218	I	483.65	531.73
219	I	29.42	413.62
220	I	442.56	325.69
221	I	316.15	719.14
222	I	860.5	124.13
223	I	692.5	453.28
224	I	967.22	915.63
225	I	752.05	526.83
226	I	20.87	73.42
227	I	885.26	840.94
228	I	1004.18	587.63
229	I	600.06	802.49
230	I	442.26	465.7
231	I	277.24	536.96
232	I	782.75	505.63
233	I	869.8	559.04
234	I	384.2	759.98
235	I	30.01	984.92
236	I	126.95	296.25
237	I	699.91	911.92
238	I	459.27	184.86
239	I	879.17	782.8
240	I	563.64	942.31
241	I	65.3	120.66
242	I	243.47	77.5
243	I	50.9	972.29
244	I	318.9	424.05
245	I	722.59	245.02
246	I	404.15	118.55
247	I	227	417.88
248	I	792.57	586.19
249	I	258.78	276.54
250	I	863.12	838.49
251	I	456.88	976.43
252	I	323.48	851.59
253	I	676.8	428.28
254	I	889.71	757.56
255	I	9.67	546.23
256	I	796.1	893.45
257	I	667.28	99.09
