493	I	406162.73	462281.16
494	I	1033696.32	896641.03
495	I	193147.33	549989.61
496	I	1162764.53	244515.51
497	I	732621.59	57894.82
498	I	549476.07	1014499.23
499	I	119846.09	887113.33
500	I	989716.13	395975.47
501	I	1183869.56	126366.53
502	I	1122373.31	667706.86
503	I	639645.89	154780.06
504	I	1002142.23	577395.37
505	I	364337.87	1123897.49
506	I	30325.62	925260.34
507	I	122656.86	858903.15
508	I	398331.5	127838.06
509	I	937937.11	421728.7
510	I	639824.14	941702.83
511	I	1043829.76	227446.13
512	I	654766.13	417472.58
513	I	977339.22	714330.85
514	I	251186.96	257286.43
515	I	967795.7	538311.92
516	I	156001.5	616399.8
517	I	636558.02	990761.92
518	I	721181.62	1025815.7
519	I	265828.03	725731.02
520	I	1027862.23	35960.29
521	I	577620.75	711868.1
522	I	114739.21	609175.43
523	I	733566.15	862683.2
524	I	572577.74	803980.54
525	I	36357.13	524040.11
526	I	544308.64	862916.68
527	I	626819.34	594988.1
528	I	850769.06	635681.01
529	I	1085244.03	523335.92
530	I	725742.54	210221.36
531	I	884038.77	1135308.17
532	I	915440.98	425270.63
533	I	561309.44	793793.9
534	I	596907.61	820761.24
535	I	1134733.08	559476.17
536	I	523926.38	54628.02
537	I	433953.51	152326.8
538	I	801449.28	607490.18
539	I	3572.48	199508.77
540	I	615218.01	1061259.22
541	I	129810.42	186016.38
542	I	819434.71	401954.54
543	I	832879.91	882446.95
544	I	484667.64	687248.94
545	I	344179.04	75957.92
546	I	28109.68	602719.93
547	I	399231.51	935572.09
548	I	351873.85	1090953.18
549	I	458708.48	799495.47
550	I	469574.57	511883.01
551	I	1011498.91	1117085.71
552	I	1146839.93	663692.7
553	I	585432.74	159348.47
554	I	924550.54	284992.55
555	I	661291.03	956954.39
556	I	486755.94	337322.49
557	I	338756.05	947863.97
558	I	250690.15	111878.34
559	I	743926.76	484943.73
560	I	262875.26	188745.03
561	I	240762.05	366281.77
562	I	444590.24	706925.25
563	I	1418.79	785302.32
564	I	641036.9	22501.98
565	I	268485.34	588410.37
566	I	797643.66	427855.21
567	I	460085.03	692396.77
568	I	622840.37	881503.72
569	I	805211.99	1090238.92
570	I	189591.67	896701.1
571	I	1084206.19	335038.84
572	I	793204.42	209939.35
573	I	233307.35	988154.53
574	I	478037.2	908444.84
575	I	117650.38	1150751.52
576	I	745406.68	126488.28
577	I	397952	678984.93
578	I	14847.18	791914.78
579	I	229639.12	1071592.88
580	I	864116.14	1124190.65
581	I	561224.31	116797.27
582	I	610021.2	443196.77
583	I	440203.52	579712.64
584	I	761478.92	1162806.92
585	I	635789.89	343315.21
586	I	123134.52	408925
587	I	923266	910599.94
588	I	92291.99	734528.73
589	I	776204.36	1125236.25
590	I	545803.47	410229.67
591	I	631985.38	126619.95
592	I	419296.54	98048.77
593	I	374153.23	821601.02
594	I	103005.53	914618.87
595	I	970652.69	288286.98
596	I	854358.97	643318.83
597	I	1152466.08	937550.31
598	I	1136784.26	340120.36
599	I	344483.22	90083.31
600	I	769615.58	322357.1
601	I	968289.29	1156945.43
602	I	373759.97	229658.58
603	I	325214.96	612782.39
604	I	642557.03	25703.59
605	I	201314.02	300118.79
606	I	491694.5	963443.65
607	I	536433.97	761826.94
608	I	512974.05	415094.26
609	I	434972.04	732597.78
610	I	1100160.13	804637.87
611	I	193095.55	1126807.15
612	I	739881.46	127703.86
613	I	887209.24	1066342.54
614	I	355304.3	1056838.65
615	I	259644.54	785902.98
616	I	748453.98	546176.35
617	I	940823.25	294606.58
618	I	90556.71	983866.22
619	I	569991.76	161348.61
620	I	486042.69	975344.13
621	I	682028.1	752080.9
622	I	126524.29	822563.94
623	I	611535.93	652458.8
624	I	357743.18	19222.67
625	I	868270.76	998253.27
626	I	232097.72	586468.2
627	I	351114.12	1100253.59
628	I	760432.28	256254.71
629	I	434697.28	757687.08
630	I	715180.01	427149.25
631	I	377861.91	1120689.96
632	I	167800.58	381947.53
633	I	253940.51	146582.83
634	I	501107.6	827632.81
635	I	905761.72	104597.25
636	I	911290.08	753346.26
637	I	213238.51	177725.37
638	I	636865.86	911044.86
639	I	914530.78	752602.21
640	I	1128069.09	944832.87
641	I	626565.02	461603.13
642	I	658537.55	596267.81
643	I	1010350.26	740592.32
644	I	92990.45	701475.66
645	I	962883.67	700006.68
646	I	891891.54	1110911.36
647	I	641947.43	734322.67
648	I	1156740.37	1168260.67
649	I	733978.33	430902.24
650	I	1169066.65	286487.9
651	I	935783.6	1157965.68
652	I	13986.13	469327.24
653	I	542100.9	218696.92
654	I	361446.19	879572.78
655	I	100671.78	481449.2
656	I	55140.66	527058.29
657	I	673835.31	589431.2
658	I	843127.69	462700.87
659	I	478274.63	826978.74
660	I	405608.31	530783.15
661	I	919850.86	617747.73
662	I	592391.19	389795.36
663	I	514105.02	146725.93
664	I	165259.88	1137714.76
665	I	92314.09	951469.19
666	I	28212.1	183455.1
667	I	589027.42	1182777.64
668	I	279.41	558158.13
669	I	277140.28	249368.85
670	I	1074918.56	517492.66
671	I	681546.72	149554.26
672	I	460234.95	377142.44
673	I	339980.94	749417.92
674	I	1107896.33	1165834.75
675	I	853765.67	664352.47
676	I	909567.03	577750.55
677	I	828867.46	881551.25
678	I	815738.73	536954.55
679	I	38735.28	577127
680	I	453810.52	631834.72
681	I	183585.76	217572.27
682	I	1118020.72	54485.57
683	I	384798.15	1069942.15
684	I	814099.99	1169468.55
685	I	969121.25	857926.74
686	I	912801.87	311639.69
687	I	419035.86	512050.28
688	I	1176654.59	541345.79
689	I	962138.85	569097.49
690	I	529937.59	331042.21
691	I	160303.29	88763.03
692	I	98186.15	987684.42
693	I	363010.75	414204.3
694	I	1080672.92	285809.97
695	I	58875.26	778267.73
696	I	146396.14	1192595.98
697	I	857588.14	517355.16
698	I	671953.71	125204.97
699	I	1133395.93	507273.07
700	I	985462.46	192955.64
701	I	326933.82	910499.07
702	I	1010727.36	148222.67
703	I	465572.32	923252.25
704	I	1099639.43	632492.03
705	I	963091.57	216516.52
706	I	1019821.91	1147341.38
707	I	244903.26	800046.56
708	I	213984.59	1116194.72
709	I	1116967.43	1174183.8
710	I	531044.56	1061372.89
711	I	363249.61	571932.66
712	I	1094449.48	530017.67
713	I	807825.44	160213.97
714	I	116710.08	662670.94
715	I	1042544.82	709664.87
716	I	252520.69	64423.09
717	I	1005392.12	1033411.51
718	I	714001.96	1066371.69
719	I	232419.17	1145428.17
720	I	272096.84	686432.12
721	I	10206.87	921108.78
722	I	229063.06	423754.62
723	I	812229.44	182130.53
724	I	337679.72	484906.46
725	I	620119.01	795601.58
726	I	819348.52	827329.54
727	I	133172.27	258417.86
728	I	1001700.65	361111.99
729	I	996190.78	261849.04
730	I	474581.3	507981.64
731	I	514761.65	1138923.53
732	I	961397.36	77268.51
733	I	988587.25	454837.87
734	I	215858.98	579096.29
735	I	1004569.26	765525.7
736	I	619555.96	559852.78
737	I	71231.6	189867.97
738	I	871292.95	732560.29
739	I	185242.34	721313.15
740	I	345961.15	867610.41
741	I	157898.85	676143.1
742	I	738925.24	140239.73
743	I	1079498.05	113658.51
744	I	492110.99	722939.76
745	I	593824.03	486040.24
746	I	1150555.09	553729.71
747	I	557100.63	679495.46
748	I	631605.3	706770.8
749	I	62325.35	954541.59
750	I	1110951.2	255020.94
751	I	1125973.95	38915.73
752	I	365782.4	1023582.21
753	I	57730.19	46681
754	I	977290.08	1035687.87
755	I	865144.83	238374.36
756	I	1196853.19	676240.83
757	I	613079.87	1151612.87
758	I	342626.9	1133224.96
759	I	781235.09	173841.55
760	I	445650.7	285126.79
761	I	893668.07	862126.71
762	I	59305.52	33329.71
763	I	476423.44	784259.52
764	I	207513.89	517703
765	I	665626.1	741481.58
766	I	6329.44	404000.27
767	I	1170809.59	21020.22
768	I	740765.79	644978.96
769	I	536207.67	209137.35
770	I	954841.49	737011.85
771	I	392186.13	244794.99
772	I	841076.49	116032.18
773	I	765235.87	922583.83
774	I	412158.96	1141769.6
775	I	61405.48	105538.65
776	I	156590.74	744894.71
777	I	733609.26	1020432.24
778	I	639231.89	829335.39
779	I	112183.04	98062.53
780	I	1140893.92	708918.31
781	I	569777.07	364685.61
782	I	535325.93	21433.52
783	I	270087.12	855493.82
784	I	1179527.86	1059472.58
785	I	908911.86	736074.31
786	I	105877.96	1088557.33
787	I	474639.97	84956.34
788	I	213532.36	983081.79
789	I	1173229.53	515210.67
790	I	1179261.48	32328.91
791	I	281907.33	39528.53
792	I	413203.07	495450.11
793	I	922927.84	1016771.04
794	I	1172284	234185.4
795	I	399747.19	1012516.86
796	I	1164794.08	969502.75
797	I	1030377.15	290334.54
798	I	1158339.97	278202.51
799	I	133627.93	798979.21
800	I	404643.64	64062.37
801	I	320352.3	657902.39
802	I	1047246.47	366416.88
803	I	700695.2	1094854.57
804	I	751561.55	163573.21
805	I	692642.41	829238.07
806	I	1154838.66	321454.3
807	I	810457.65	165003.89
808	I	607887.68	100681.86
809	I	419124.38	929379.79
810	I	251379.07	439727.38
811	I	1118999.52	652626.28
812	I	688446.69	982857.81
813	I	981524.48	1114423.31
814	I	1013233.71	627441.28
815	I	509316.02	257074.58
816	I	284650.37	730320.16
817	I	964789.45	390559.04
818	I	1181663.32	144833.29
819	I	977776.91	180342.22
820	I	394980.99	259051.86
821	I	671244.8	1014489.93
822	I	324318.38	439593.53
823	I	741185.57	915162.03
824	I	619892.26	235328.93
825	I	1122071.02	13238.79
826	I	1866.18	296340.2
827	I	35640.16	223255.7
828	I	325072.56	462841.37
829	I	398343.94	815263.33
830	I	1013922.2	564646.25
831	I	307251.94	393810.01
832	I	1066378.46	663669.31
833	I	1188304.54	692312.41
834	I	195360.03	66057.55
835	I	59166.75	1098102.86
836	I	882456.13	749731.08
837	I	1199813.02	643167.6
838	I	1008675.84	1151667.43
839	I	137120.99	1181458.84
840	I	131611.86	17340.04
841	I	64185.3	828751.63
842	I	1140436.48	917300.46
843	I	514747.59	773569.34
844	I	351866.51	592616.11
845	I	530167.97	107614.91
846	I	730425.02	1005697.43
847	I	866635.87	1195530.9
848	I	388894.14	395140.43
849	I	989421.54	559549.91
850	I	1143945.84	224171.73
851	I	159385.05	1070724.38
852	I	606573.47	350694.64
853	I	35761.2	223756.62
854	I	388664.78	640089.41
855	I	818933.92	102998.88
856	I	1071356.43	110249.97
857	I	902335.8	664715.51
858	I	566709.29	682899.91
859	I	222805.89	66133.46
860	I	531154.19	972406.3
861	I	1178584.04	290636.64
862	I	319428.93	967529.05
863	I	1029518.42	994330.88
864	I	236142.55	119071.38
865	I	861805.04	431564.1
866	I	186720.61	273560.6
867	I	743039.4	773661.31
868	I	538560.7	1182949.32
869	I	1166164.23	677423.89
870	I	604374.59	388931.19
871	I	772448.74	24571.84
872	I	1135275.84	813232.63
873	I	893967.19	1068924.28
874	I	913090.67	314297.42
875	I	1044860.13	382752.68
876	I	849463.59	280877.66
877	I	853881.14	471952.61
878	I	304195.55	516088.71
879	I	667465.55	1045903.07
880	I	435453.01	217600.03
881	I	781738.67	1178980.11
882	I	387505.07	1104053.86
883	I	807086.29	323909.32
884	I	445228.25	929155.47
885	I	191409.26	315692.3
886	I	405769.93	229901.92
887	I	1115761.07	150829.9
888	I	32716.06	3204.2
889	I	369223.59	221527.3
890	I	95840.79	644094.01
891	I	243060.56	410155.49
892	I	297899.13	856504.11
893	I	567343.56	563579.38
894	I	299279.82	515197.6
895	I	814670.29	837645.24
896	I	315079.7	70814.74
897	I	643963.22	1178833.36
898	I	583833.3	827524.79
899	I	590676.45	968001.83
900	I	980177.06	189486.37
901	I	428085.41	15712.38
902	I	319561.43	137823.72
903	I	610020.02	1037627.78
904	I	1055194.81	356135.88
905	I	542039.67	1088391.69
906	I	383481.61	778089.72
907	I	24267.26	356244.83
908	I	970156.54	383092.5
909	I	1007655.4	11202.51
910	I	1170722.35	1169477.42
911	I	832739.84	607422.96
912	I	638695.09	775703.85
913	I	766106.01	580190.96
914	I	1166214.55	644162.56
915	I	929569.5	1162545.19
916	I	384949.95	419941.18
917	I	699649.99	712607.73
918	I	715546.44	274784.33
919	I	563945.13	764406.58
920	I	1097883.14	577979.33
921	I	257015.67	283700.41
922	I	1154728.63	212801.63
923	I	576539.54	829443.77
924	I	916719.96	1029660.75
925	I	446479.36	1005035.35
926	I	1144806.76	614515.72
927	I	427546.26	473281.14
928	I	287228.8	297815.09
929	I	176292.74	643053.45
930	I	967279.45	386683.71
931	I	926424.64	1193574.83
932	I	63859.75	1145885.35
933	I	875687.62	1059822.44
934	I	1198961.31	163766.31
935	I	1184721.22	913952.99
936	I	859482.78	476484.58
937	I	72057.29	644768.3
938	I	734807.57	527345.53
939	I	46181.66	1058431.67
940	I	580587.85	91792.69
941	I	1020703.95	143317.4
942	I	422697.55	475089.61
943	I	935635.62	1124485.46
944	I	789895.4	349640.37
945	I	712971.88	715904.92
946	I	872693.24	476112.11
947	I	615017.77	955397.51
948	I	242554.19	1092951.25
949	I	704409.02	766596.15
950	I	206030.11	217837.09
951	I	1107805.23	880292.07
952	I	720021.99	677881.39
953	I	640653.22	949779.52
954	I	773895.68	679696.06
955	I	672510.41	78068.64
956	I	958320.12	1086991.96
957	I	104789.21	878955.97
958	I	317601.52	1070901.56
959	I	919461.03	612465.53
960	I	1025105.17	1016178.34
961	I	34744.01	743801.03
962	I	554378.39	1047446.57
963	I	663973.67	1063422.13
964	I	51088.06	788157.08
965	I	779637.45	832622.31
966	I	48757.72	1101537.18
967	I	745831.13	167976.42
968	I	195072.26	1197742.63
969	I	456380.1	772212.79
970	I	1013871.04	899582.16
971	I	442895.93	1152315.73
972	I	948093.84	607179.38
973	I	1129269.28	308024.73
974	I	1169144.28	585066.63
975	I	872212.76	638615.62
976	I	1114948.62	644433.64
977	I	506151.25	471209.56
978	I	87601.06	579438.01
979	I	881993.47	441051.41
980	I	33222.3	534080.73
981	I	273055.31	499877.97
982	I	350509.93	262107.2
983	I	105116.26	1185455.58
984	I	560563.97	809308.13
985	I	1121284.51	195228.65
986	I	825554.17	772937.53
987	I	515886.57	649924.05
988	I	1084525.78	273607.79
989	I	867849.95	9007.19
990	I	637433.73	19908.38
991	I	904600.47	280153.43
992	I	951851.93	319299.33
993	I	72524.77	339418.13
994	I	794871.96	1114860.5
995	I	48163.97	168380.01
996	I	885248.06	375091
997	I	516939.65	531118.63
998	I	83930.13	773889.19
999	I	1105039.81	168980.67
1000	I	425472.65	373201.7
1001	I	995932.96	286295.58
1002	I	460667.35	26489.82
1003	I	793287.36	543211.52
1004	I	1180064.06	400194.87
1005	I	111695.14	175990.08
1006	I	256160.08	303517.39
1007	I	802653.68	742253.62
1008	I	511339.8	800759.53
1009	I	207523.14	449156.88
1010	I	772901.59	338361.14
1011	I	891559.01	981068.53
1012	I	1022356.84	499798.57
1013	I	229883.37	1105014.84
1014	I	948878.56	15070.97
1015	I	1087164.96	931172.76
1016	I	734666.27	724622.41
1017	I	156046.8	658106.44
1018	I	324189	923030.8
1019	I	443880.98	900963.08
1020	I	255234.01	777304.47
1021	I	150711.14	598022.63
1022	I	367290.86	577507.29
1023	I	145333.31	14110.75
1024	I	707951.75	1189074.78
1025	I	165652.35	1099887.04
1026	I	824552.22	1107277.27
1027	I	417269.32	979938.75
1028	I	53728.72	1175651.71
1029	I	1197692.33	1096091.13
1030	I	742648.34	1000467.4
1031	I	399128.15	227275.31
1032	I	574212.5	879874.03
1033	I	255473.19	940590.02
1034	I	514167.11	485060.13
1035	I	338814.13	821108.58
1036	I	1046225.75	965857.44
1037	I	919485.52	241218.35
1038	I	1148682.3	12696.61
1039	I	207449.56	466101.81
1040	I	415685.59	1068433.77
1041	I	465081.91	22100.97
1042	I	660226.95	55304.91
1043	I	591134.33	814484.5
1044	I	1042945.27	121502.12
1045	I	337757.84	759477.09
1046	I	662784.39	919085.97
1047	I	513315.49	1104377.28
1048	I	823276.7	592296.06
1049	I	642566.02	545148.08
1050	I	888587.47	930158.01
1051	I	32518.93	127048.68
1052	I	816136.03	1058910.09
1053	I	299882.37	74401.69
1054	I	329787.26	581033.99
1055	I	806749.65	772223.45
1056	I	141296.74	1061862.06
1057	I	993552.91	809504.43
1058	I	346046.7	162103.84
1059	I	953925.8	154519.29
1060	I	824494.73	478953.6
1061	I	266445.73	482893.42
1062	I	742290.23	283604.32
1063	I	367485.54	1170307.15
1064	I	671180.95	186942.74
1065	I	621468.12	607102.72
1066	I	417635.52	8561.12
1067	I	385279.63	690006.08
1068	I	639809.33	489547.58
1069	I	490920.63	90906.41
1070	I	300778.91	966441.19
1071	I	645208.72	1186275.35
1072	I	1013727.46	996655.31
1073	I	911806.35	868426.9
1074	I	1164330.25	962428.5
1075	I	928918.43	26438.49
1076	I	1070042.6	497797.54
1077	I	997502.43	1012846.21
1078	I	522342.64	503920.29
1079	I	509383.29	1000445.28
1080	I	5259.31	1160504.12
1081	I	635438.06	553616.84
1082	I	43562.17	934141.1
1083	I	937977.04	434636.98
1084	I	1018286.47	124561.32
1085	I	785870.4	211385.7
1086	I	392866.85	132546.19
1087	I	921407.99	269040.49
1088	I	1149254.87	1161454.34
1089	I	580008.76	592614.85
1090	I	650624.66	669939.94
1091	I	269131.71	1107789.58
1092	I	86400.29	754287.26
1093	I	264524.51	184669.95
1094	I	1088895.9	742750.09
1095	I	1101135.16	1064622.53
1096	I	289898.74	299983.53
1097	I	585900.92	456412.99
1098	I	612945.49	1193458.47
1099	I	784762.21	53592.84
1100	I	214250.76	1004214.14
1101	I	228561	102797.25
1102	I	1074871.18	902929.24
1103	I	968608.57	743579.72
1104	I	193414.33	1107627.28
1105	I	1146714.29	482196.45
1106	I	1026518.66	284156.39
1107	I	79807.46	325659.3
1108	I	590706.56	733856
1109	I	182822.41	86520.13
1110	I	1032697.29	794514.14
1111	I	889969.66	973031.01
1112	I	252411.29	1154013.06
1113	I	494670.38	320181.68
1114	I	164676.19	979089.94
1115	I	756624.96	303687.54
1116	I	821035.5	318645.33
1117	I	175491.03	1087506.53
1118	I	955203.16	1003684.73
1119	I	637170.15	1179638.01
1120	I	955638.93	530751.55
1121	I	577148.97	876093.79
1122	I	585861.48	328212.28
1123	I	12116.59	691406.19
1124	I	399643.42	277486.58
1125	I	548483.46	204852.75
1126	I	763869.27	936832.52
1127	I	343418.94	259225.43
1128	I	951201.74	901050.86
1129	I	327274.45	590218.97
1130	I	827602.85	617697.04
1131	I	755728.4	1056119.01
1132	I	888911.27	512657.81
1133	I	942174.46	1085114.7
1134	I	185665	565443.88
1135	I	1063295.48	809478.46
1136	I	502140.24	1156730.52
1137	I	111196.19	1048845.71
1138	I	518580.02	504442.61
1139	I	1003670.34	1040886.99
1140	I	729065.13	682714.66
1141	I	302218.67	51333.95
1142	I	847102.96	168224.07
1143	I	1083686.83	394769.18
1144	I	654898.88	215886.1
1145	I	663978.48	811744.59
1146	I	814367.06	160635.38
1147	I	153788.18	192831.05
1148	I	797953.13	141113.94
1149	I	620731.66	397628.8
1150	I	877259.69	991322.35
1151	I	397393.1	511997.89
1152	I	1190936.62	591151.09
1153	I	1174800.69	182425.51
1154	I	571525.64	867202.18
1155	I	282260.5	177929.28
1156	I	126797.08	947427.84
1157	I	889830.19	891043.91
1158	I	951786.02	832936.34
1159	I	426627.8	866710.2
1160	I	885515.36	252781.28
1161	I	126200.08	931773.36
1162	I	1113727.27	188590.06
1163	I	245963.34	709063.54
1164	I	1106654.97	349126.56
1165	I	912787.73	1196957.22
1166	I	576805.31	137716.56
1167	I	1043892.14	1097361.08
1168	I	1068862.62	634491.04
1169	I	152885.9	243033.23
1170	I	224817.6	684255.74
1171	I	676283.17	481914.34
1172	I	31407.43	448169.78
1173	I	88153.69	588166.47
1174	I	492295.74	904860.49
1175	I	202829.37	113143.47
1176	I	1150257.6	439280.55
1177	I	91702.2	309362.84
1178	I	362510.82	1173286.54
1179	I	954311.8	1067969.87
1180	I	1072250.39	916249.08
1181	I	377157.55	629489.34
1182	I	1063941.51	1051796.15
1183	I	481208.56	792031.43
1184	I	500786.38	432511.12
1185	I	170439.53	699992.84
1186	I	90525.92	182368.19
1187	I	685209.4	463454.81
1188	I	1005793.55	709179.56
1189	I	497173.9	1045700.46
1190	I	228101.08	539874.46
1191	I	980086.49	120544.59
1192	I	488656.66	22852.4
1193	I	515647.57	468027.54
1194	I	363160.51	803479.95
1195	I	226063.83	582998.12
1196	I	555424.94	381157.8
1197	I	895274.19	571892.24
1198	I	1001647.71	175307.86
1199	I	649529.44	201500.92
1200	I	687460.45	1096204.61
1201	I	322491.73	810330.98
1202	I	656863.53	963212.75
1203	I	1037561.69	99570.36
1204	I	548717.52	850583.23
1205	I	55956.98	454699.03
1206	I	947845.06	620333.47
1207	I	1091599.26	1007739.85
1208	I	897133.25	872913
1209	I	990763.39	177240.62
1210	I	621333.48	568044.2
1211	I	45833.22	747706.04
1212	I	399890.43	1065645.69
1213	I	856798.6	686738.59
1214	I	460698.61	244270.34
1215	I	1037357.72	685854.82
1216	I	805235.19	659913.54
1217	I	946821.89	481705.19
1218	I	215530.95	101740.27
1219	I	1025549.15	875540.34
1220	I	1087709.78	802239.81
1221	I	963783.25	584137.68
1222	I	74673.84	681281.7
1223	I	622687	478854.94
1224	I	927215.87	803797.26
1225	I	911127.92	244375.95
1226	I	1038360.41	826805.77
1227	I	265007.56	1157911.15
1228	I	1057412.39	134475.83
1229	I	820415.65	897354.99
1230	I	736340.45	803893.88
1231	I	832832.28	665052.96
1232	I	735434.23	792663
1233	I	942788.93	178868.57
1234	I	684810.87	985722.47
1235	I	728896.2	812139.55
1236	I	12215	687868.03
1237	I	491938.56	927991.06
1238	I	913745.48	798755.12
1239	I	362298.82	739404.93
1240	I	1079486.75	656722.23
1241	I	34997.9	521364.04
1242	I	399726.16	344095.63
1243	I	906648.83	113749.47
1244	I	864581.89	42962.75
1245	I	412119.76	1045993.1
1246	I	822047.51	1122212.07
1247	I	210015.22	340394.8
1248	I	564671.48	205389.56
1249	I	691814.08	314122.43
1250	I	100535.11	140400.39
1251	I	1064841.63	954168.32
1252	I	44432.33	291867.43
1253	I	818854.86	350492.38
1254	I	334867.22	537016.5
1255	I	244165.67	258657.27
1256	I	972177.01	81010.72
1257	I	1017868.24	79618.22
1258	I	768895.98	311468.24
1259	I	265326.8	391338.6
1260	I	1086014.16	829039.45
1261	I	514286.68	641848.12
1262	I	573602.71	882903.1
1263	I	1190092.04	90002.93
1264	I	477852.81	151543.76
1265	I	363319.58	708355.92
1266	I	106941.04	48176.39
1267	I	638869.81	939086.35
1268	I	791880.6	280829.58
1269	I	476931.71	107858.73
1270	I	725240.78	556156.45
1271	I	978882.26	327565.39
1272	I	998797.08	153462.49
1273	I	73816.09	741036.78
1274	I	104343.83	130397
1275	I	771498.82	253203.23
1276	I	1140062.76	300475.48
1277	I	428108.27	471495.66
1278	I	826113.72	422993.51
1279	I	380565.61	361529.23
1280	I	301775.39	728851.93
1281	I	1072639.57	183323.45
1282	I	173696.91	735809.75
1283	I	151716.23	924000.62
1284	I	642140.91	78781.89
1285	I	487737.62	488066.41
1286	I	1034536.54	157468.07
1287	I	866097.82	529857.71
1288	I	1050157.2	186721.28
1289	I	843051.04	420140.22
1290	I	809087.01	449055.26
1291	I	1185659.11	347455.81
1292	I	580044.94	110116.35
1293	I	768293.16	1006465.56
1294	I	820068.12	167374.15
1295	I	112972.64	368887.09
1296	I	1100263.96	115402.48
1297	I	1006083.34	1196388.85
1298	I	683516.88	795558.8
1299	I	153868.48	262987.33
1300	I	1746.26	349815.46
1301	I	98895.87	25561.94
1302	I	842659.38	283432.41
1303	I	418666.7	982594.69
1304	I	634377.66	1098250.56
1305	I	621338.46	639392.43
1306	I	779942.47	1160425.39
1307	I	752442.21	1052720.14
1308	I	743192.82	725183.77
1309	I	803278.51	63580.57
1310	I	1167516.59	345250.68
1311	I	103932.51	474766.76
1312	I	1165809.25	118850.53
1313	I	587802.44	919134.05
1314	I	351384.73	869708.97
1315	I	1046340.83	254598.39
1316	I	32852.8	580063.71
1317	I	418393.97	459271.55
1318	I	350159.38	1160097.17
1319	I	704796.42	296612.53
1320	I	891449.65	985698.47
1321	I	372087.9	921817.56
1322	I	746035.69	673580.2
1323	I	788944.61	1139838.58
1324	I	562960.27	1153363.21
1325	I	453196.03	1158333.11
1326	I	1192280.29	90287.91
1327	I	295470.74	856495.58
1328	I	245882.96	824129.12
1329	I	59752.69	723808.85
1330	I	895629.97	699532.64
1331	I	631209.96	964668.69
1332	I	51909.72	366740.07
1333	I	606539.63	199878.76
1334	I	742031.42	293170.66
1335	I	702560.75	783095.66
1336	I	20387.34	506665.98
1337	I	372130.91	181818.12
1338	I	1173162.78	382114.94
1339	I	928731.06	492229.04
1340	I	529905.92	647963.86
1341	I	356173.78	398021.52
1342	I	416512.94	1088007.72
1343	I	262318.1	1142564.89
1344	I	284592.98	761898.39
1345	I	213388.59	726030.26
1346	I	1100344.48	1180987.58
1347	I	600982.56	191917.01
1348	I	354488.51	607419.21
1349	I	869907.84	379295.62
1350	I	67040.57	589065.85
1351	I	397807.16	269789.61
1352	I	450802.45	870100.37
1353	I	1137945.77	685614.32
1354	I	918157	113652.61
1355	I	883332.8	1063768.01
1356	I	1095398.05	767523.64
1357	I	193902.93	247666.11
1358	I	343358.86	233188.44
1359	I	548155.75	163902.01
1360	I	104421.97	663974.74
1361	I	1115285.79	1180133.03
1362	I	79782.07	1176530.49
1363	I	882751.18	39399.77
1364	I	1105683.41	180213.91
1365	I	1027329.61	565743.57
1366	I	712207.11	549435.44
1367	I	425188.47	1140840.07
1368	I	250156.71	86384.17
1369	I	1147219.07	746412.57
1370	I	1150061.95	776703.78
1371	I	224407.89	170940.36
1372	I	1078565.59	349620.58
1373	I	830632.21	332820.83
1374	I	987084.65	353316.46
1375	I	1048558.15	121300.07
1376	I	59263.47	706005.83
1377	I	274873.65	603065.84
1378	I	673780.07	417674.12
1379	I	190007.54	474271.96
1380	I	1187349.2	1098546
1381	I	779930.9	737943.09
1382	I	286323	317589.23
1383	I	351560.91	545962.61
1384	I	342335.17	253062.86
1385	I	1197509.4	256974.69
1386	I	285969.37	1001743.18
1387	I	213840.06	527718.19
1388	I	439566.84	944345.42
1389	I	101567.45	930161.49
1390	I	345898.28	549930.35
1391	I	252315.11	752366.96
1392	I	331655.76	906029.54
1393	I	506480.1	6201.28
1394	I	274561.8	1022122.63
1395	I	467060	1032482.58
1396	I	1096376.63	672947.11
1397	I	759063.37	51515.94
1398	I	1196772.88	686464.8
1399	I	1084617.36	760976.35
1400	I	1198059.67	284669.6
1401	I	1190485.66	734021.79
1402	I	355807.06	791583.46
1403	I	1035330.7	257520.29
1404	I	492165.78	947155.45
1405	I	163498.99	929434.64
1406	I	316106.68	459846.06
1407	I	128373.69	637418.85
1408	I	846230.89	27563.95
1409	I	406287.33	580293.46
1410	I	1011109.13	345359.63
1411	I	271400.81	520212.54
1412	I	986002.86	165026.82
1413	I	360598.06	813022.26
1414	I	242679.81	162324.11
1415	I	530945.32	953102.04
1416	I	1059728.06	540591.09
1417	I	932101.81	61228.67
1418	I	559444.69	718293.32
1419	I	396559.9	740072.3
1420	I	1070698.84	248959.81
1421	I	714035.5	527406.35
1422	I	858623.64	737625.36
1423	I	716375.91	636530.58
1424	I	544573.42	121644.52
1425	I	405285.05	1169208.93
1426	I	280177.47	504323.9
1427	I	949867.22	852700.04
1428	I	13268.79	670273.12
1429	I	948018.93	190780.24
1430	I	430985.41	222308.44
1431	I	14840.48	329841.67
1432	I	416210.13	410396.95
1433	I	1069706.58	975515.58
1434	I	727744.24	67145.01
1435	I	77974.16	127937.57
1436	I	831004.05	866215.04
1437	I	709594.61	762149.32
1438	I	831324.13	943994.46
1439	I	861588.9	248377.5
1440	I	648650.91	924067.48
1441	I	268448.84	121035.28
